#! FIELDS s_co s_ch.sum file.free der_s_co der_s_ch.sum
#! SET min_s_co 1.9
#! SET max_s_co 3.1
#! SET nbins_s_co  101
#! SET periodic_s_co false
#! SET min_s_ch.sum 0.0
#! SET max_s_ch.sum 2.2
#! SET nbins_s_ch.sum  101
#! SET periodic_s_ch.sum false
    1.972000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    1.984000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    1.996000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.008000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.020000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.032000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.044000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.056000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.068000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.080000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.092000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.104000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.116000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.128000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.140000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.152000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.164000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.176000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.188000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.200000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.212000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.224000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.236000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.248000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.260000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.272000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.284000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.296000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.308000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.320000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.332000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.344000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.356000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.368000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.380000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.392000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.404000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.416000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.428000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.440000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.452000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.464000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.476000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.488000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.500000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.512000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.524000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.536000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.548000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.560000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.572000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.584000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.596000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.608000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.620000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.632000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.644000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.656000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.668000000    1.738000000   -0.000000000   -0.000000000   -0.000000000
    2.680000000    1.738000000   -0.000176255   -0.038798397    0.008499514
    2.692000000    1.738000000   -0.000834748   -0.074163769    0.017587008
    2.704000000    1.738000000   -0.002491809   -0.226603354    0.065723309
    2.716000000    1.738000000   -0.006720327   -0.457912814    0.147608517
    2.728000000    1.738000000   -0.014458346   -0.822784819    0.302569290
    2.740000000    1.738000000   -0.027224167   -1.337338153    0.552938370
    2.752000000    1.738000000   -0.046879298   -1.981420010    0.922072213
    2.764000000    1.738000000   -0.074929911   -2.710725312    1.452614966
    2.776000000    1.738000000   -0.111700740   -3.409979200    2.124812524
    2.788000000    1.738000000   -0.156210122   -3.971595260    2.951323950
    2.800000000    1.738000000   -0.205931899   -4.246097794    3.884547835
    2.812000000    1.738000000   -0.267948260   -7.677772535    4.952229573
    2.824000000    1.738000000   -0.413107554  -16.854778478    6.127394948
    2.836000000    1.738000000   -0.693459674  -31.090531344    7.341191381
    2.848000000    1.738000000   -1.198796708  -55.129909104    8.576068760
    2.860000000    1.738000000   -2.073582639  -93.389837934    9.955598586
    2.872000000    1.738000000   -3.512212223 -149.610120799   11.643217021
    2.884000000    1.738000000   -5.741336079 -224.995261936   13.610041378
    2.896000000    1.738000000   -8.975956611 -316.133004719   15.836714208
    2.908000000    1.738000000  -13.354890234 -413.601417589   18.034429531
    2.920000000    1.738000000  -18.860601535 -500.712769294   19.935349187
    2.932000000    1.738000000  -25.251330539 -557.714443188   20.730369012
    2.944000000    1.738000000  -32.052334747 -566.494765277   20.049888892
    2.956000000    1.738000000  -38.610977202 -516.534440416   17.472544071
    2.968000000    1.738000000  -44.222587386 -410.416343937   13.109521482
    2.980000000    1.738000000  -48.301945227 -265.099905102    7.592638677
    2.992000000    1.738000000  -50.537655971 -108.300538016    1.842458234
    3.004000000    1.738000000  -50.975379570   29.981989315   -3.258225241
    3.016000000    1.738000000  -49.986699202  126.467924239   -6.880463704
    3.028000000    1.738000000  -48.151946917  170.765767650   -8.750963508
    3.040000000    1.738000000  -46.077623768  168.233621137   -9.068380182
    3.052000000    1.738000000  -44.234781103  135.395248770   -8.383131057
    3.064000000    1.738000000  -42.867492197   92.468733326   -7.234991443
    3.076000000    1.738000000  -41.984542782   56.993396992   -6.232323338
    3.088000000    1.738000000  -41.430061049   38.661343851   -5.748031448
    3.100000000    1.738000000  -40.980971684   39.075345243   -5.736745169

    1.900000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    1.912000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    1.924000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    1.936000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    1.948000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    1.960000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    1.972000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    1.984000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    1.996000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.008000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.020000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.032000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.044000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.056000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.068000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.080000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.092000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.104000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.116000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.128000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.140000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.152000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.164000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.176000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.188000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.200000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.212000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.224000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.236000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.248000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.260000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.272000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.284000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.296000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.308000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.320000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.332000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.344000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.356000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.368000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.380000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.392000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.404000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.416000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.428000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.440000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.452000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.464000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.476000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.488000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.500000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.512000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.524000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.536000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.548000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.560000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.572000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.584000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.596000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.608000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.620000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.632000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.644000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.656000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.668000000    1.760000000   -0.000000000   -0.000000000   -0.000000000
    2.680000000    1.760000000   -0.000004115   -0.027954250    0.007100144
    2.692000000    1.760000000   -0.000478559   -0.053435004    0.014691461
    2.704000000    1.760000000   -0.001375327   -0.120734025    0.035172130
    2.716000000    1.760000000   -0.003859114   -0.312829695    0.112871677
    2.728000000    1.760000000   -0.008741784   -0.525381244    0.209158345
    2.740000000    1.760000000   -0.016977151   -0.864139770    0.392974146
    2.752000000    1.760000000   -0.029665150   -1.281388851    0.658901970
    2.764000000    1.760000000   -0.047883264   -1.755644146    1.027304840
    2.776000000    1.760000000   -0.071835175   -2.216710206    1.508007596
    2.788000000    1.760000000   -0.100870301   -2.600681843    2.119717210
    2.800000000    1.760000000   -0.133261446   -2.757393926    2.764757683
    2.812000000    1.760000000   -0.174809659   -5.789538360    3.529513368
    2.824000000    1.760000000   -0.296628044  -15.002372874    4.486521974
    2.836000000    1.760000000   -0.552781708  -28.992630534    5.486433333
    2.848000000    1.760000000   -1.031876666  -52.788279548    6.630245713
    2.860000000    1.760000000   -1.876079887  -90.567088931    8.046073711
    2.872000000    1.760000000   -3.276544655 -146.028539637    9.838181681
    2.884000000    1.760000000   -5.458152120 -220.716961014   12.180935730
    2.896000000    1.760000000   -8.638670074 -311.455471284   14.897999775
    2.908000000    1.760000000  -12.960190903 -408.864028381   17.920652136
    2.920000000    1.760000000  -18.414937491 -497.075558272   20.728379702
    2.932000000    1.760000000  -24.774543669 -556.394140605   22.670460917
    2.944000000    1.760000000  -31.577352693 -568.365588239   23.237734345
    2.956000000    1.760000000  -38.178855510 -521.885868359   21.945818076
    2.968000000    1.760000000  -43.873430230 -418.681267203   18.782633027
    2.980000000    1.760000000  -48.064473884 -275.100151957   14.217252275
    2.992000000    1.760000000  -50.421937423 -118.105805847    8.966423854
    3.004000000    1.760000000  -50.969771225   21.755206432    4.052140346
    3.016000000    1.760000000  -50.063480937  121.107711511    0.217001716
    3.028000000    1.760000000  -48.273570200  168.471820885   -1.947962495
    3.040000000    1.760000000  -46.210407053  168.534974880   -2.709073014
    3.052000000    1.760000000  -44.355548626  136.984326162   -2.340029189
    3.064000000    1.760000000  -42.966235666   94.356982708   -1.489164644
    3.076000000    1.760000000  -42.064065521   58.249694257   -0.697671067
    3.088000000    1.760000000  -41.499097667   39.095862397   -0.266030144
    3.100000000    1.760000000  -41.051578952   38.566147410   -0.339234750

    1.900000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    1.912000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    1.924000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    1.936000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    1.948000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    1.960000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    1.972000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    1.984000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    1.996000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.008000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.020000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.032000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.044000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.056000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.068000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.080000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.092000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.104000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.116000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.128000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.140000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.152000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.164000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.176000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.188000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.200000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.212000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.224000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.236000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.248000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.260000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.272000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.284000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.296000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.308000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.320000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.332000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.344000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.356000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.368000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.380000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.392000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.404000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.416000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.428000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.440000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.452000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.464000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.476000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.488000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.500000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.512000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.524000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.536000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.548000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.560000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.572000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.584000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.596000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.608000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.620000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.632000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.644000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.656000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.668000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.680000000    1.782000000   -0.000000000   -0.000000000   -0.000000000
    2.692000000    1.782000000   -0.000190668   -0.036680905    0.011471736
    2.704000000    1.782000000   -0.000791571   -0.065741274    0.022408442
    2.716000000    1.782000000   -0.002035635   -0.162123774    0.061673821
    2.728000000    1.782000000   -0.004903510   -0.332173329    0.146179544
    2.740000000    1.782000000   -0.009940585   -0.522430981    0.256033414
    2.752000000    1.782000000   -0.017709229   -0.802049609    0.450419147
    2.764000000    1.782000000   -0.028993459   -1.079060030    0.690127768
    2.776000000    1.782000000   -0.043938725   -1.399569695    1.044007421
    2.788000000    1.782000000   -0.062183807   -1.624319636    1.442120357
    2.800000000    1.782000000   -0.082450802   -1.722992182    1.885656868
    2.812000000    1.782000000   -0.109501648   -4.319769044    2.444974189
    2.824000000    1.782000000   -0.212768002  -13.311831754    3.180948862
    2.836000000    1.782000000   -0.448968077  -27.190611603    4.028983645
    2.848000000    1.782000000   -0.903478948  -50.551513745    5.097706775
    2.860000000    1.782000000   -1.716134609  -87.538287828    6.517230577
    2.872000000    1.782000000   -3.075422054 -142.131646753    8.492660767
    2.884000000    1.782000000   -5.203848466 -215.673714089   11.053082351
    2.896000000    1.782000000   -8.317282500 -305.450693964   14.349209070
    2.908000000    1.782000000  -12.564158644 -402.513599354   18.092796249
    2.920000000    1.782000000  -17.946339835 -491.544012917   21.911766804
    2.932000000    1.782000000  -24.249754568 -552.725092527   25.073328200
    2.944000000    1.782000000  -31.026184209 -567.744781974   26.969779749
    2.956000000    1.782000000  -37.640518120 -524.637664776   27.086240351
    2.968000000    1.782000000  -43.389493528 -424.889910874   25.328527723
    2.980000000    1.782000000  -47.669561548 -283.628470337   21.836802151
    2.992000000    1.782000000  -50.135065580 -127.381025364   17.305622217
    3.004000000    1.782000000  -50.787742135   13.742316950   12.708449415
    3.016000000    1.782000000  -49.965296928  115.290932110    8.950938573
    3.028000000    1.782000000  -48.227633419  165.544389951    6.374512528
    3.040000000    1.782000000  -46.184514319  168.014853444    5.243082079
    3.052000000    1.782000000  -44.326122903  137.955599235    5.177816080
    3.064000000    1.782000000  -42.921714974   95.771362188    5.752818040
    3.076000000    1.782000000  -42.003856268   59.270602891    6.299777032
    3.088000000    1.782000000  -41.431529574   39.317578337    6.687758376
    3.100000000    1.782000000  -40.984105351   38.198882225    6.685590218

    1.900000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    1.912000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    1.924000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    1.936000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    1.948000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    1.960000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    1.972000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    1.984000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    1.996000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.008000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.020000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.032000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.044000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.056000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.068000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.080000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.092000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.104000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.116000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.128000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.140000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.152000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.164000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.176000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.188000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.200000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.212000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.224000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.236000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.248000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.260000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.272000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.284000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.296000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.308000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.320000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.332000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.344000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.356000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.368000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.380000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.392000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.404000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.416000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.428000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.440000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.452000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.464000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.476000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.488000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.500000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.512000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.524000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.536000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.548000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.560000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.572000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.584000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.596000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.608000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.620000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.632000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.644000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.656000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.668000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.680000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.692000000    1.804000000   -0.000000000   -0.000000000   -0.000000000
    2.704000000    1.804000000   -0.000365606   -0.042996437    0.016427204
    2.716000000    1.804000000   -0.001045248   -0.072159145    0.030292199
    2.728000000    1.804000000   -0.002489965   -0.167872882    0.078014457
    2.740000000    1.804000000   -0.005326810   -0.316159961    0.169939310
    2.752000000    1.804000000   -0.009952274   -0.464549107    0.281311379
    2.764000000    1.804000000   -0.016470989   -0.635596532    0.442476079
    2.776000000    1.804000000   -0.025365267   -0.825514800    0.670975780
    2.788000000    1.804000000   -0.036179142   -0.973065469    0.940957669
    2.800000000    1.804000000   -0.048355942   -1.033899060    1.231456225
    2.812000000    1.804000000   -0.065387641   -3.138442575    1.620994907
    2.824000000    1.804000000   -0.153972832  -12.050359700    2.229155656
    2.836000000    1.804000000   -0.372545259  -25.615731553    2.952157149
    2.848000000    1.804000000   -0.804857232  -48.227017841    3.947493019
    2.860000000    1.804000000   -1.585487352  -84.475094791    5.396242007
    2.872000000    1.804000000   -2.901146436 -137.814552207    7.411219713
    2.884000000    1.804000000   -4.969480910 -209.967770685   10.307289977
    2.896000000    1.804000000   -8.006000243 -298.324931139   14.003144301
    2.908000000    1.804000000  -12.162843715 -394.721855987   18.370039254
    2.920000000    1.804000000  -17.451034754 -483.933319903   23.089557552
    2.932000000    1.804000000  -23.671451727 -546.762296611   27.462654249
    2.944000000    1.804000000  -30.390689865 -564.335689359   30.723778052
    2.956000000    1.804000000  -36.985456252 -524.875273521   32.340138346
    2.968000000    1.804000000  -42.758457073 -428.668987321   31.929602591
    2.980000000    1.804000000  -47.102319350 -290.263922006   29.633748646
    2.992000000    1.804000000  -49.658248705 -135.427464432   25.995502464
    3.004000000    1.804000000  -50.406394316    6.125337977   21.901930887
    3.016000000    1.804000000  -49.666299858  109.333294097   18.216102922
    3.028000000    1.804000000  -47.987071130  161.926089408   15.468016342
    3.040000000    1.804000000  -45.973421437  166.675956196   13.998618971
    3.052000000    1.804000000  -44.120195666  138.226630979   13.572249985
    3.064000000    1.804000000  -42.707507011   96.683473316   13.783590779
    3.076000000    1.804000000  -41.778102466   60.194816682   14.309774556
    3.088000000    1.804000000  -41.197886205   39.667441872   14.665310833
    3.100000000    1.804000000  -40.749611407   38.052169945   14.696699864

    1.900000000    1.826000000   -0.000000000   -0.000000000   -0.000000000
    1.912000000    1.826000000   -0.000000000   -0.000000000   -0.000000000
    1.924000000    1.826000000   -0.000000000   -0.000000000   -0.000000000
    1.936000000    1.826000000   -0.000000000   -0.000000000   -0.000000000
    1.948000000    1.826000000   -0.000000000   -0.000000000   -0.000000000
    1.960000000    1.826000000   -0.000000000   -0.000000000   -0.000000000
    1.972000000    1.826000000   -0.000000000   -0.000000000   -0.000000000
    1.984000000    1.826000000   -0.000000000   -0.000000000   -0.000000000
    1.996000000    1.826000000   -0.000000000   -0.000000000   -0.000000000
    2.008000000    1.826000000   -0.000000000   -0.000000000   -0.000000000
    2.020000000    1.826000000   -0.000000000   -0.000000000   -0.000000000
    2.032000000    1.826000000   -0.000000000   -0.000000000   -0.000000000
    2.044000000    1.826000000   -0.000000000   -0.000000000   -0.000000000
