#! FIELDS s_co s_ch.sum file.free der_s_co der_s_ch.sum
#! SET min_s_co 1.9
#! SET max_s_co 3.1
#! SET nbins_s_co  101
#! SET periodic_s_co false
#! SET min_s_ch.sum 0.0
#! SET max_s_ch.sum 2.2
#! SET nbins_s_ch.sum  101
#! SET periodic_s_ch.sum false
    2.716000000    1.210000000   -9.184924028  -53.766447634   28.927321639
    2.728000000    1.210000000   -9.826232670  -53.270621528   28.904898630
    2.740000000    1.210000000  -10.466732213  -53.748959501   28.703590103
    2.752000000    1.210000000  -11.123496153  -56.058900923   28.210631044
    2.764000000    1.210000000  -11.818465611  -60.036251398   27.542404572
    2.776000000    1.210000000  -12.571460720  -65.863280348   26.773247009
    2.788000000    1.210000000  -13.403743247  -72.690060996   25.817024365
    2.800000000    1.210000000  -14.305683978  -77.049772413   24.610118613
    2.812000000    1.210000000  -15.240122923  -78.289944954   23.515723409
    2.824000000    1.210000000  -16.180795967  -78.352176653   22.810511492
    2.836000000    1.210000000  -17.118551942  -78.093723044   22.687150073
    2.848000000    1.210000000  -18.070296365  -81.661404950   23.245246295
    2.860000000    1.210000000  -19.118454797  -95.200776498   24.421153072
    2.872000000    1.210000000  -20.417667874 -124.041932161   25.815389334
    2.884000000    1.210000000  -22.162339633 -169.437070329   26.893854897
    2.896000000    1.210000000  -24.537798790 -227.946869105   27.010270607
    2.908000000    1.210000000  -27.644623455 -289.237109941   25.529715342
    2.920000000    1.210000000  -31.433557228 -338.888249443   22.210780916
    2.932000000    1.210000000  -35.669813514 -361.490101827   17.252605983
    2.944000000    1.210000000  -39.956753710 -346.062254795   11.287824812
    2.956000000    1.210000000  -43.808750476 -289.484794589    5.407540437
    2.968000000    1.210000000  -46.770694924 -199.758025727    0.430240434
    2.980000000    1.210000000  -48.535809850  -93.449190511   -2.889736209
    2.992000000    1.210000000  -49.028855965    8.884218313   -4.473132853
    3.004000000    1.210000000  -48.417586387   87.982844143   -4.597896251
    3.016000000    1.210000000  -47.056645787  132.784683198   -3.821704465
    3.028000000    1.210000000  -45.374347528  142.219693042   -2.830287822
    3.040000000    1.210000000  -43.753774775  124.528958352   -1.982463985
    3.052000000    1.210000000  -42.438033761   93.802062701   -1.592443879
    3.064000000    1.210000000  -41.499143787   63.900392024   -1.702814896
    3.076000000    1.210000000  -40.861188633   44.699954364   -2.029930087
    3.088000000    1.210000000  -40.367343413   40.057606670   -2.320295277
    3.100000000    1.210000000  -39.847279122   48.485616611   -2.501089022

    1.900000000    1.232000000   -0.237364106  -12.533742733    1.689497751
    1.912000000    1.232000000   -0.429427238  -19.880615813    2.926411804
    1.924000000    1.232000000   -0.724080892  -29.579079490    4.849568483
    1.936000000    1.232000000   -1.147907795  -41.329494694    7.624899863
    1.948000000    1.232000000   -1.718396553  -53.746749870   11.207775251
    1.960000000    1.232000000   -2.434309505  -65.175819259   15.622232649
    1.972000000    1.232000000   -3.269112146  -73.215667331   20.618767799
    1.984000000    1.232000000   -4.168880240  -75.673302007   25.755340371
    1.996000000    1.232000000   -5.057375102  -71.215986505   30.629017275
    2.008000000    1.232000000   -5.849126298  -59.655171300   34.643864097
    2.020000000    1.232000000   -6.465222720  -42.283119805   37.451202968
    2.032000000    1.232000000   -6.850849966  -21.708468653   38.814266093
    2.044000000    1.232000000   -6.986519536   -1.159102200   38.799407125
    2.056000000    1.232000000   -6.890433414   16.517918972   37.662464922
    2.068000000    1.232000000   -6.610390663   29.187086423   35.803802696
    2.080000000    1.232000000   -6.213460206   36.010999045   33.698942276
    2.092000000    1.232000000   -5.768688535   37.346523210   31.746899164
    2.104000000    1.232000000   -5.334005113   34.535823715   30.128492413
    2.116000000    1.232000000   -4.949988404   29.154671172   29.003773006
    2.128000000    1.232000000   -4.638662967   22.658997755   28.392815914
    2.140000000    1.232000000   -4.405126810   16.373404791   28.104379975
    2.152000000    1.232000000   -4.240550679   11.282485404   28.041710851
    2.164000000    1.232000000   -4.128769087    7.647418764   28.025515879
    2.176000000    1.232000000   -4.050516025    5.714775203   27.966491809
    2.188000000    1.232000000   -3.985594275    5.309150206   27.609557173
    2.200000000    1.232000000   -3.917808920    6.106293395   27.112417585
    2.212000000    1.232000000   -3.834808775    7.688371789   26.430165229
    2.224000000    1.232000000   -3.733694206    9.107223072   25.601337050
    2.236000000    1.232000000   -3.619858520    9.722041280   24.732428277
    2.248000000    1.232000000   -3.504369551    9.359981537   23.985157942
    2.260000000    1.232000000   -3.398467862    8.169445578   23.431571076
    2.272000000    1.232000000   -3.310409512    6.429718589   23.167139987
    2.284000000    1.232000000   -3.245188738    4.449480551   23.186208918
    2.296000000    1.232000000   -3.201526565    2.901078055   23.490649522
    2.308000000    1.232000000   -3.173212915    1.951542575   23.919767139
    2.320000000    1.232000000   -3.152637774    1.606917267   24.409560163
    2.332000000    1.232000000   -3.131806136    1.902086336   24.847445502
    2.344000000    1.232000000   -3.105497049    2.439259367   25.126636286
    2.356000000    1.232000000   -3.073705823    2.768015968   25.183079123
    2.368000000    1.232000000   -3.040100211    2.747465159   25.127342879
    2.380000000    1.232000000   -3.011128600    1.988716660   25.039472318
    2.392000000    1.232000000   -2.994194093    0.791977430   24.848023445
    2.404000000    1.232000000   -2.993775263   -0.801561920   24.715771531
    2.416000000    1.232000000   -3.012913212   -2.321912208   24.635228220
    2.428000000    1.232000000   -3.048021939   -3.391748612   24.566341351
    2.440000000    1.232000000   -3.092002188   -3.841700908   24.490485578
    2.452000000    1.232000000   -3.136523849   -3.422971055   24.384653508
    2.464000000    1.232000000   -3.172502838   -2.507721630   24.212003713
    2.476000000    1.232000000   -3.195018144   -1.252514643   23.989301028
    2.488000000    1.232000000   -3.202578962   -0.073470949   23.690531797
    2.500000000    1.232000000   -3.199644376    0.579539746   23.444884012
    2.512000000    1.232000000   -3.190495614    0.894458775   23.229197075
    2.524000000    1.232000000   -3.180714879    0.679782860   23.210828838
    2.536000000    1.232000000   -3.176242841   -0.014981112   23.290581748
    2.548000000    1.232000000   -3.183644272   -1.229768435   23.463540483
    2.560000000    1.232000000   -3.209226916   -3.054374649   23.778048087
    2.572000000    1.232000000   -3.260747743   -5.749209990   24.158243789
    2.584000000    1.232000000   -3.351191564   -9.546163552   24.648691004
    2.596000000    1.232000000   -3.495190869  -14.634084918   25.250327078
    2.608000000    1.232000000   -3.708135613  -20.952176998   25.899444478
    2.620000000    1.232000000   -4.001240992  -27.971618499   26.537570394
    2.632000000    1.232000000   -4.380118713  -35.108483749   27.233044878
    2.644000000    1.232000000   -4.841131799  -41.570107141   27.888979723
    2.656000000    1.232000000   -5.374746153  -47.092286447   28.443154225
    2.668000000    1.232000000   -5.965573641  -51.046725805   28.910321664
    2.680000000    1.232000000   -6.593769804  -53.371705905   29.229656500
    2.692000000    1.232000000   -7.241196807  -54.276124783   29.447390067
    2.704000000    1.232000000   -7.892621114  -54.217419313   29.522239385
    2.716000000    1.232000000   -8.541425258  -53.796091923   29.520452699
    2.728000000    1.232000000   -9.184418702  -53.493021439   29.394599747
    2.740000000    1.232000000   -9.830897151  -54.454271917   29.036546399
    2.752000000    1.232000000  -10.498697888  -57.160753328   28.510630509
    2.764000000    1.232000000  -11.209586332  -61.592136799   27.742903699
    2.776000000    1.232000000  -11.981481622  -67.360900791   26.821933137
    2.788000000    1.232000000  -12.833472723  -74.523992765   26.027323729
    2.800000000    1.232000000  -13.757773754  -78.874597797   25.136464320
    2.812000000    1.232000000  -14.713050994  -79.854244925   24.310870052
    2.824000000    1.232000000  -15.668134308  -79.152383862   23.779130942
    2.836000000    1.232000000  -16.609415905  -77.854820501   23.611505903
    2.848000000    1.232000000  -17.551915680  -80.364847126   23.904236827
    2.860000000    1.232000000  -18.580298873  -93.302252533   24.605654026
    2.872000000    1.232000000  -19.854777136 -122.090284236   25.429209426
    2.884000000    1.232000000  -21.581363990 -168.641525486   26.017375060
    2.896000000    1.232000000  -23.958864588 -229.300631504   25.747456468
    2.908000000    1.232000000  -27.099641361 -293.646823254   24.077882968
    2.920000000    1.232000000  -30.961143178 -346.492608728   20.802768355
    2.932000000    1.232000000  -35.303176923 -371.430485918   16.122535419
    2.944000000    1.232000000  -39.715360272 -356.732734960   10.651659269
    2.956000000    1.232000000  -43.693219680 -299.516308177    5.094860605
    2.968000000    1.232000000  -46.761542442 -207.326186099    0.379496423
    2.980000000    1.232000000  -48.599437370  -97.821846866   -2.910647726
    2.992000000    1.232000000  -49.127735672    7.298306247   -4.555352280
    3.004000000    1.232000000  -48.520208132   88.674277347   -4.727785707
    3.016000000    1.232000000  -47.143348908  134.514784602   -4.093586318
    3.028000000    1.232000000  -45.439499684  143.978867326   -3.084054614
    3.040000000    1.232000000  -43.800146979  125.646860034   -2.263267751
    3.052000000    1.232000000  -42.476008276   94.027941505   -1.899317217
    3.064000000    1.232000000  -41.537990304   63.508249810   -1.891492207
    3.076000000    1.232000000  -40.906428629   44.101138633   -2.151276899
    3.088000000    1.232000000  -40.419200070   39.599103055   -2.417930572
    3.100000000    1.232000000  -39.903215400   48.364374584   -2.560436046

    1.900000000    1.254000000   -0.200662841  -10.723001607    1.628419101
    1.912000000    1.254000000   -0.365906107  -17.117267933    2.827601750
    1.924000000    1.254000000   -0.619397951  -25.453757229    4.631793255
    1.936000000    1.254000000   -0.984048556  -35.607899306    7.233469209
    1.948000000    1.254000000   -1.476756006  -46.510532771   10.660174666
    1.960000000    1.254000000   -2.097600025  -56.637737785   14.892177969
    1.972000000    1.254000000   -2.824743010  -63.938011525   19.671711093
    1.984000000    1.254000000   -3.612749032  -66.476661489   24.636617415
    1.996000000    1.254000000   -4.395878786  -62.961852864   29.323412776
    2.008000000    1.254000000   -5.099317546  -53.255751042   33.284557949
    2.020000000    1.254000000   -5.653413242  -38.344864892   36.097574612
    2.032000000    1.254000000   -6.007784676  -20.391890871   37.548007369
    2.044000000    1.254000000   -6.142256125   -2.183561926   37.686874519
    2.056000000    1.254000000   -6.069670706   13.733056456   36.727195362
    2.068000000    1.254000000   -5.829350382   25.507495746   35.011467386
    2.080000000    1.254000000   -5.478021999   32.195278754   32.998342220
    2.092000000    1.254000000   -5.076306772   33.987284885   31.057706490
    2.104000000    1.254000000   -4.677163150   31.958186566   29.414992637
    2.116000000    1.254000000   -4.318671564   27.494815830   28.271357481
    2.128000000    1.254000000   -4.022364987   21.799988645   27.513487507
    2.140000000    1.254000000   -3.795703493   16.053032224   27.161423597
    2.152000000    1.254000000   -3.633840276   11.124941049   26.993558447
    2.164000000    1.254000000   -3.523334609    7.464569489   26.881735889
    2.176000000    1.254000000   -3.448140976    5.264110916   26.705308180
    2.188000000    1.254000000   -3.390109315    4.555198789   26.398236941
    2.200000000    1.254000000   -3.333401420    5.096985973   25.895020682
    2.212000000    1.254000000   -3.265240488    6.303435119   25.237658885
    2.224000000    1.254000000   -3.181993028    7.571546775   24.473151920
    2.236000000    1.254000000   -3.086219448    8.267589317   23.665574538
    2.248000000    1.254000000   -2.986479867    8.197676845   22.963766287
    2.260000000    1.254000000   -2.891923292    7.475903501   22.492413962
    2.272000000    1.254000000   -2.809177016    6.269791112   22.261685487
    2.284000000    1.254000000   -2.743062232    4.764945586   22.348602190
    2.296000000    1.254000000   -2.692978033    3.621548592   22.626410593
    2.308000000    1.254000000   -2.654864750    2.819127685   23.043576631
    2.320000000    1.254000000   -2.623617248    2.494881951   23.516360126
