#! FIELDS s_co s_oh.morethan file.free der_s_co der_s_oh.morethan
#! SET min_s_co 1.8
#! SET max_s_co 2.9
#! SET nbins_s_co  101
#! SET periodic_s_co false
#! SET min_s_oh.morethan 0.0
#! SET max_s_oh.morethan 1.0
#! SET nbins_s_oh.morethan  101
#! SET periodic_s_oh.morethan false
    2.207000000    0.400000000   -4.900403948    1.471132707   -2.320097652
    2.218000000    0.400000000   -4.884251634    1.455654947   -2.253322952
    2.229000000    0.400000000   -4.868692706    1.368819858   -2.174806761
    2.240000000    0.400000000   -4.854416919    1.223057507   -2.081934752
    2.251000000    0.400000000   -4.841966399    1.032288863   -1.978414809
    2.262000000    0.400000000   -4.831929553    0.783143360   -1.863465535
    2.273000000    0.400000000   -4.824799718    0.517334414   -1.730863635
    2.284000000    0.400000000   -4.820328308    0.304163323   -1.587337480
    2.295000000    0.400000000   -4.818043242    0.106230907   -1.433920601
    2.306000000    0.400000000   -4.818007962   -0.099691876   -1.269842494
    2.317000000    0.400000000   -4.820240269   -0.306681092   -1.096835485
    2.328000000    0.400000000   -4.824746154   -0.510678104   -0.918433432
    2.339000000    0.400000000   -4.831444410   -0.704616161   -0.732543532
    2.350000000    0.400000000   -4.840205020   -0.888365186   -0.547904052
    2.361000000    0.400000000   -4.850951362   -1.064465804   -0.359871567
    2.372000000    0.400000000   -4.863597491   -1.237327051   -0.170461253
    2.383000000    0.400000000   -4.878179841   -1.413563115    0.006701369
    2.394000000    0.400000000   -4.894742321   -1.597290355    0.181373847
    2.405000000    0.400000000   -4.913355505   -1.787645354    0.350158590
    2.416000000    0.400000000   -4.934186717   -1.999222670    0.510028678
    2.427000000    0.400000000   -4.957358222   -2.216495256    0.658177402
    2.438000000    0.400000000   -4.982944939   -2.438175524    0.793727229
    2.449000000    0.400000000   -5.010988133   -2.661102638    0.922862992
    2.460000000    0.400000000   -5.041445295   -2.879805749    1.040824490
    2.471000000    0.400000000   -5.074330543   -3.097028426    1.148329080
    2.482000000    0.400000000   -5.109508882   -3.291799639    1.251438252
    2.493000000    0.400000000   -5.146667827   -3.459218600    1.343325331
    2.504000000    0.400000000   -5.185514179   -3.592137635    1.431970230
    2.515000000    0.400000000   -5.225483175   -3.663309636    1.521053499
    2.526000000    0.400000000   -5.265865435   -3.665454473    1.608958708
    2.537000000    0.400000000   -5.305903501   -3.603332952    1.692692381
    2.548000000    0.400000000   -5.344979433   -3.492869927    1.767616731
    2.559000000    0.400000000   -5.382625829   -3.344322357    1.843382883
    2.570000000    0.400000000   -5.418521931   -3.182216004    1.921240651
    2.581000000    0.400000000   -5.452717196   -3.039053760    1.996805452
    2.592000000    0.400000000   -5.485556573   -2.939305459    2.071802722
    2.603000000    0.400000000   -5.517624088   -2.903446289    2.146930471
    2.614000000    0.400000000   -5.549783208   -2.961229097    2.225230127
    2.625000000    0.400000000   -5.583157234   -3.124429213    2.302075297
    2.636000000    0.400000000   -5.618942630   -3.400469448    2.385753553
    2.647000000    0.400000000   -5.658363558   -3.783490990    2.473728304
    2.658000000    0.400000000   -5.702426941   -4.237760733    2.565322018
    2.669000000    0.400000000   -5.751713037   -4.726263551    2.657566476
    2.680000000    0.400000000   -5.806268579   -5.185339192    2.749785321
    2.691000000    0.400000000   -5.865415323   -5.547932285    2.847183574
    2.702000000    0.400000000   -5.927671763   -5.734987392    2.941894374
    2.713000000    0.400000000   -5.990681190   -5.674035372    3.039186790
    2.724000000    0.400000000   -6.051297182   -5.284845444    3.138506782
    2.735000000    0.400000000   -6.105494923   -4.499017679    3.236087850
    2.746000000    0.400000000   -6.148639469   -3.270295977    3.333237991
    2.757000000    0.400000000   -6.175707079   -1.571830492    3.421034140
    2.768000000    0.400000000   -6.181498766    0.594049786    3.502867701
    2.779000000    0.400000000   -6.161052101    3.194736748    3.571732503
    2.790000000    0.400000000   -6.109849020    6.171151182    3.620859128
    2.801000000    0.400000000   -6.024219018    9.437258837    3.651473479
    2.812000000    0.400000000   -5.901566991   12.882530069    3.657429532
    2.823000000    0.400000000   -5.740598563   16.384460829    3.639376510
    2.834000000    0.400000000   -5.541413040   19.808043440    3.594029514
    2.845000000    0.400000000   -5.305596630   23.022087360    3.522594628
    2.856000000    0.400000000   -5.036144546   25.903783837    3.422369079
    2.867000000    0.400000000   -4.737354077   28.338827955    3.295806120
    2.878000000    0.400000000   -4.414618126   30.246971154    3.144046188
    2.889000000    0.400000000   -4.074101541   31.563336046    2.969141552
    2.900000000    0.400000000   -3.722505647   32.259092172    2.776129000

    1.800000000    0.410000000   -3.186888634  -18.232465105   -1.633768248
    1.811000000    0.410000000   -3.394271252  -19.422237267   -1.828790373
    1.822000000    0.410000000   -3.612947920  -20.274218004   -2.029415646
    1.833000000    0.410000000   -3.838746000  -20.702760289   -2.229647955
    1.844000000    0.410000000   -4.066628166  -20.645247528   -2.423479322
    1.855000000    0.410000000   -4.291073048  -20.076946332   -2.604924182
    1.866000000    0.410000000   -4.506399212  -18.989534014   -2.767993422
    1.877000000    0.410000000   -4.707078693  -17.420684023   -2.910908710
    1.888000000    0.410000000   -4.888107872  -15.431268465   -3.029673840
    1.899000000    0.410000000   -5.045363771  -13.113536561   -3.118841651
    1.910000000    0.410000000   -5.175816463  -10.580619699   -3.181020601
    1.921000000    0.410000000   -5.277774238   -7.953027902   -3.213771517
    1.932000000    0.410000000   -5.350908344   -5.360072243   -3.218091020
    1.943000000    0.410000000   -5.396279948   -2.925170685   -3.201238702
    1.954000000    0.410000000   -5.416205189   -0.748376226   -3.166047851
    1.965000000    0.410000000   -5.414004894    1.086752571   -3.112703994
    1.976000000    0.410000000   -5.393755482    2.525592822   -3.051446676
    1.987000000    0.410000000   -5.359995689    3.542460026   -2.980921762
    1.998000000    0.410000000   -5.317326373    4.149606026   -2.913400215
    2.009000000    0.410000000   -5.270088408    4.378410500   -2.848149608
    2.020000000    0.410000000   -5.222217913    4.278482299   -2.791519804
    2.031000000    0.410000000   -5.176851894    3.931718762   -2.743141111
    2.042000000    0.410000000   -5.136319966    3.414923533   -2.710589125
    2.053000000    0.410000000   -5.102004781    2.814115455   -2.687767502
    2.064000000    0.410000000   -5.074459927    2.196270283   -2.676136681
    2.075000000    0.410000000   -5.053519236    1.626580988   -2.673191795
    2.086000000    0.410000000   -5.038327014    1.153505360   -2.681001939
    2.097000000    0.410000000   -5.027661816    0.806492827   -2.693946742
    2.108000000    0.410000000   -5.020120480    0.588983095   -2.705314113
    2.119000000    0.410000000   -5.014206399    0.505311841   -2.713124215
    2.130000000    0.410000000   -5.008571876    0.537074745   -2.721114064
    2.141000000    0.410000000   -5.002087585    0.651975436   -2.721608487
    2.152000000    0.410000000   -4.993993893    0.826947815   -2.716887262
    2.163000000    0.410000000   -4.983808810    1.025924704   -2.701488735
    2.174000000    0.410000000   -4.971444531    1.217056574   -2.671897246
    2.185000000    0.410000000   -4.957126315    1.378299162   -2.630566629
    2.196000000    0.410000000   -4.941272838    1.490967361   -2.576490118
    2.207000000    0.410000000   -4.924586934    1.533729142   -2.512820080
    2.218000000    0.410000000   -4.907751994    1.515610410   -2.443950175
    2.229000000    0.410000000   -4.891414222    1.441126685   -2.366735586
    2.240000000    0.410000000   -4.876221544    1.310001751   -2.276003654
    2.251000000    0.410000000   -4.862719987    1.133493759   -2.171131028
    2.262000000    0.410000000   -4.851521971    0.895445624   -2.053979865
    2.273000000    0.410000000   -4.843065434    0.645387333   -1.922915569
    2.284000000    0.410000000   -4.837150924    0.439803130   -1.777402279
    2.295000000    0.410000000   -4.833314843    0.254764269   -1.621570707
    2.306000000    0.410000000   -4.831601474    0.056612120   -1.452475902
    2.317000000    0.410000000   -4.832076161   -0.142965592   -1.273076111
    2.328000000    0.410000000   -4.834741603   -0.340713875   -1.086445416
    2.339000000    0.410000000   -4.839530137   -0.530206367   -0.890322810
    2.350000000    0.410000000   -4.846381332   -0.710770522   -0.694696677
    2.361000000    0.410000000   -4.855170691   -0.885766594   -0.492539747
    2.372000000    0.410000000   -4.865886044   -1.063146107   -0.295232623
    2.383000000    0.410000000   -4.878575280   -1.245856129   -0.097629278
    2.394000000    0.410000000   -4.893314107   -1.435033705    0.094174950
    2.405000000    0.410000000   -4.910169577   -1.633750211    0.275294728
    2.416000000    0.410000000   -4.929332259   -1.853240654    0.450280678
    2.427000000    0.410000000   -4.950953584   -2.080657025    0.609252944
    2.438000000    0.410000000   -4.975108609   -2.311704826    0.758938439
    2.449000000    0.410000000   -5.001819718   -2.544915386    0.897743890
    2.460000000    0.410000000   -5.031072381   -2.776911806    1.021120257
    2.471000000    0.410000000   -5.062833355   -2.998586753    1.137750353
    2.482000000    0.410000000   -5.096962202   -3.201970843    1.245170668
    2.493000000    0.410000000   -5.133190147   -3.378430213    1.341592978
    2.504000000    0.410000000   -5.171132563   -3.511498444    1.431232853
    2.515000000    0.410000000   -5.210221276   -3.582737353    1.519038476
    2.526000000    0.410000000   -5.249735886   -3.589449928    1.603473605
    2.537000000    0.410000000   -5.288969048   -3.536277812    1.683020765
    2.548000000    0.410000000   -5.327303642   -3.426134599    1.756791352
    2.559000000    0.410000000   -5.364206299   -3.279106043    1.828370481
    2.570000000    0.410000000   -5.399384807   -3.117250697    1.895277067
    2.581000000    0.410000000   -5.432867152   -2.976154662    1.961111720
    2.592000000    0.410000000   -5.464991168   -2.872676235    2.029957871
    2.603000000    0.410000000   -5.496315656   -2.836658308    2.101803878
    2.614000000    0.410000000   -5.527741935   -2.893756493    2.173001724
    2.625000000    0.410000000   -5.560359885   -3.054550657    2.245349143
    2.636000000    0.410000000   -5.595356289   -3.326281324    2.322705988
    2.647000000    0.410000000   -5.633919000   -3.699566021    2.405896810
    2.658000000    0.410000000   -5.677047069   -4.153146225    2.498757120
    2.669000000    0.410000000   -5.725371682   -4.635676301    2.598316640
    2.680000000    0.410000000   -5.778938837   -5.094040961    2.703010823
    2.691000000    0.410000000   -5.837086606   -5.455646889    2.807724907
    2.702000000    0.410000000   -5.898322033   -5.643556172    2.912104939
    2.713000000    0.410000000   -5.960329343   -5.581733649    3.018639898
    2.724000000    0.410000000   -6.019916693   -5.192386929    3.126339756
    2.735000000    0.410000000   -6.073096219   -4.406239284    3.231878997
    2.746000000    0.410000000   -6.115246778   -3.184189296    3.333066311
    2.757000000    0.410000000   -6.141395941   -1.490611604    3.430396099
    2.768000000    0.410000000   -6.146339692    0.666308650    3.517878455
    2.779000000    0.410000000   -6.125176883    3.251599982    3.592288226
    2.790000000    0.410000000   -6.073442806    6.210692389    3.647532065
    2.801000000    0.410000000   -5.987484197    9.457318507    3.685466075
    2.812000000    0.410000000   -5.864738117   12.879966051    3.696942444
    2.823000000    0.410000000   -5.703914475   16.357747681    3.686320931
    2.834000000    0.410000000   -5.505152328   19.757201038    3.646203231
    2.845000000    0.410000000   -5.270045796   22.943926776    3.577953905
    2.856000000    0.410000000   -5.001579356   25.801748679    3.481796686
    2.867000000    0.410000000   -4.704058641   28.210532962    3.353542474
    2.878000000    0.410000000   -4.382857094   30.096704277    3.199377295
    2.889000000    0.410000000   -4.044106818   31.392641468    3.020143014
    2.900000000    0.410000000   -3.694478849   32.074358208    2.821030029

    1.800000000    0.420000000   -3.203501490  -18.409384134   -1.692070192
    1.811000000    0.420000000   -3.412881639  -19.608135037   -1.896081191
    1.822000000    0.420000000   -3.633631421  -20.461920504   -2.107191800
    1.833000000    0.420000000   -3.861481407  -20.889544494   -2.318766680
    1.844000000    0.420000000   -4.091375061  -20.823537984   -2.527401949
    1.855000000    0.420000000   -4.317706432  -20.238904601   -2.723286712
    1.866000000    0.420000000   -4.534733262  -19.136697165   -2.900878148
    1.877000000    0.420000000   -4.736917535  -17.547809959   -3.058517262
    1.888000000    0.420000000   -4.919204450  -15.531410569   -3.189023640
    1.899000000    0.420000000   -5.077406961  -13.188140146   -3.290823173
    1.910000000    0.420000000   -5.208523678  -10.625381246   -3.359778601
    1.921000000    0.420000000   -5.310835352   -7.972338836   -3.397471915
    1.932000000    0.420000000   -5.384040490   -5.356673573   -3.408125411
    1.943000000    0.420000000   -5.429240891   -2.900926765   -3.393046789
    1.954000000    0.420000000   -5.448804466   -0.708557332   -3.354797410
    1.965000000    0.420000000   -5.446068391    1.143191841   -3.302939734
    1.976000000    0.420000000   -5.425183727    2.584663933   -3.238770730
    1.987000000    0.420000000   -5.390728257    3.606628773   -3.169516169
    1.998000000    0.420000000   -5.347359647    4.210122592   -3.099972985
    2.009000000    0.420000000   -5.299485786    4.433832636   -3.034459480
    2.020000000    0.420000000   -5.251038956    4.327679789   -2.976117139
    2.031000000    0.420000000   -5.205204351    3.970558771   -2.934159526
    2.042000000    0.420000000   -5.164338617    3.441427515   -2.900889943
    2.053000000    0.420000000   -5.129814317    2.826837539   -2.877878621
    2.064000000    0.420000000   -5.102169308    2.200828262   -2.869643322
    2.075000000    0.420000000   -5.081223510    1.623110655   -2.871425457
    2.086000000    0.420000000   -5.066101467    1.146109191   -2.877803339
    2.097000000    0.420000000   -5.055545349    0.793615631   -2.887664338
    2.108000000    0.420000000   -5.048110566    0.579597785   -2.897892841
    2.119000000    0.420000000   -5.042289879    0.498572514   -2.905976013
    2.130000000    0.420000000   -5.036711500    0.533486418   -2.911543059
    2.141000000    0.420000000   -5.030249346    0.656401585   -2.912354929
    2.152000000    0.420000000   -5.022072980    0.836113942   -2.904027949
    2.163000000    0.420000000   -5.011731120    1.044908797   -2.890123425
    2.174000000    0.420000000   -4.999096751    1.247115786   -2.862820051
    2.185000000    0.420000000   -4.984365009    1.423167836   -2.823167451
    2.196000000    0.420000000   -4.967996069    1.544645487   -2.773376801
    2.207000000    0.420000000   -4.950680977    1.592139479   -2.712186863
    2.218000000    0.420000000   -4.933149949    1.584336116   -2.641815403
    2.229000000    0.420000000   -4.916042406    1.517313717   -2.564943798
    2.240000000    0.420000000   -4.899962131    1.400678669   -2.475821089
    2.251000000    0.420000000   -4.885440846    1.231428921   -2.378784211
    2.262000000    0.420000000   -4.873069033    1.007532255   -2.262226958
    2.273000000    0.420000000   -4.863319311    0.769918206   -2.136300938
    2.284000000    0.420000000   -4.855968559    0.576872316   -1.996021405
    2.295000000    0.420000000   -4.850578217    0.400282301   -1.841316016
    2.306000000    0.420000000   -4.847200096    0.213503166   -1.676202463
    2.317000000    0.420000000   -4.845878718    0.026743754   -1.497280284
    2.328000000    0.420000000   -4.846640469   -0.165213093   -1.306224090
    2.339000000    0.420000000   -4.849475063   -0.348238763   -1.105820238
    2.350000000    0.420000000   -4.854285969   -0.525717896   -0.901379046
    2.361000000    0.420000000   -4.861042834   -0.701592181   -0.692311230
    2.372000000    0.420000000   -4.869719535   -0.877875623   -0.483782336
    2.383000000    0.420000000   -4.880386092   -1.062231197   -0.274602968
    2.394000000    0.420000000   -4.893125347   -1.257019113   -0.072452159
    2.405000000    0.420000000   -4.908093471   -1.468414492    0.127545292
    2.416000000    0.420000000   -4.925447219   -1.692525036    0.313481942
    2.427000000    0.420000000   -4.945388414   -1.934535363    0.489628711
    2.438000000    0.420000000   -4.967993440   -2.174251887    0.651469314
    2.449000000    0.420000000   -4.993253459   -2.420747286    0.800431306
    2.460000000    0.420000000   -5.021213380   -2.662813073    0.937226466
    2.471000000    0.420000000   -5.051783908   -2.893088602    1.061141045
    2.482000000    0.420000000   -5.084835138   -3.108906564    1.170282798
    2.493000000    0.420000000   -5.120074281   -3.291881164    1.269479364
    2.504000000    0.420000000   -5.157112307   -3.430512845    1.361493433
    2.515000000    0.420000000   -5.195313111   -3.506324199    1.450048786
    2.526000000    0.420000000   -5.234009582   -3.518856979    1.527560934
    2.537000000    0.420000000   -5.272484821   -3.466589416    1.603439379
    2.548000000    0.420000000   -5.310075735   -3.362202993    1.675926759
    2.559000000    0.420000000   -5.346300826   -3.219168106    1.740645595
    2.570000000    0.420000000   -5.380833626   -3.058668772    1.799952677
    2.581000000    0.420000000   -5.413691946   -2.918973846    1.864057783
    2.592000000    0.420000000   -5.445152476   -2.811245683    1.926531338
    2.603000000    0.420000000   -5.475790537   -2.774392390    1.992547209
    2.614000000    0.420000000   -5.506512387   -2.828152347    2.061896691
    2.625000000    0.420000000   -5.538410007   -2.988908618    2.132952446
    2.636000000    0.420000000   -5.572655156   -3.256041510    2.208215232
    2.647000000    0.420000000   -5.610403675   -3.622787424    2.286912476
    2.658000000    0.420000000   -5.652631161   -4.065387454    2.377349353
    2.669000000    0.420000000   -5.699954297   -4.539739623    2.473731246
    2.680000000    0.420000000   -5.752453553   -4.994308556    2.582602283
    2.691000000    0.420000000   -5.809507408   -5.357735029    2.692423914
    2.702000000    0.420000000   -5.869651732   -5.543534957    2.808426351
    2.713000000    0.420000000   -5.930553207   -5.480600626    2.922849298
    2.724000000    0.420000000   -5.989023569   -5.090201900    3.039924291
    2.735000000    0.420000000   -6.041116208   -4.309075871    3.150253450
    2.746000000    0.420000000   -6.082206224   -3.088050081    3.262713208
    2.757000000    0.420000000   -6.107350046   -1.404439240    3.364989731
    2.768000000    0.420000000   -6.111396946    0.741983841    3.459326127
    2.779000000    0.420000000   -6.089455910    3.314229084    3.540785160
    2.790000000    0.420000000   -6.037107624    6.259707537    3.607798457
    2.801000000    0.420000000   -5.950740231    9.482838703    3.652224859
    2.812000000    0.420000000   -5.827820215   12.884707793    3.674237590
    2.823000000    0.420000000   -5.667074319   16.336286426    3.669475350
    2.834000000    0.420000000   -5.468685956   19.711081779    3.638115475
    2.845000000    0.420000000   -5.234228212   22.870685859    3.575648113
    2.856000000    0.420000000   -4.966727879   25.699833719    3.479258978
    2.867000000    0.420000000   -4.670482193   28.082816859    3.352590671
    2.878000000    0.420000000   -4.350821505   29.944131621    3.197438597
    2.889000000    0.420000000   -4.013885901   31.218052047    3.014517918
    2.900000000    0.420000000   -3.666272610   31.880663894    2.813087753

    1.800000000    0.430000000   -3.220750226  -18.595527171   -1.763278244
    1.811000000    0.430000000   -3.432226475  -19.805059919   -1.975719148
    1.822000000    0.430000000   -3.655147236  -20.660767768   -2.198674383
    1.833000000    0.430000000   -3.885184133  -21.084958802   -2.424989160
    1.844000000    0.430000000   -4.117215988  -21.013915364   -2.644696721
    1.855000000    0.430000000   -4.345576490  -20.416281430   -2.857967359
    1.866000000    0.430000000   -4.564468222  -19.296441133   -3.054244118
    1.877000000    0.430000000   -4.768313906  -17.686466294   -3.229368467
    1.888000000    0.430000000   -4.951982415  -15.643943068   -3.377136141
    1.899000000    0.430000000   -5.111262646  -13.270030459   -3.492090261
    1.910000000    0.430000000   -5.243122578  -10.678411293   -3.571997512
    1.921000000    0.430000000   -5.345852717   -7.997020178   -3.619664000
    1.932000000    0.430000000   -5.419191913   -5.355927591   -3.635630183
    1.943000000    0.430000000   -5.464264618   -2.874941664   -3.623664227
    1.954000000    0.430000000   -5.483449758   -0.663837228   -3.586686838
    1.965000000    0.430000000   -5.480172342    1.196980355   -3.530036253
    1.976000000    0.430000000   -5.458637906    2.648522140   -3.460890740
    1.987000000    0.430000000   -5.423487368    3.672015463   -3.393269436
    1.998000000    0.430000000   -5.379407876    4.272825617   -3.319215054
    2.009000000    0.430000000   -5.330894417    4.487292161   -3.255074147
    2.020000000    0.430000000   -5.281887091    4.373753321   -3.199263959
    2.031000000    0.430000000   -5.235624782    4.006765596   -3.158992503
    2.042000000    0.430000000   -5.194430859    3.464423576   -3.124895001
    2.053000000    0.430000000   -5.159710151    2.838839833   -3.111138704
    2.064000000    0.430000000   -5.132000593    2.201700647   -3.106110945
    2.075000000    0.430000000   -5.111072420    1.617310773   -3.110092472
    2.086000000    0.430000000   -5.096018622    1.138808198   -3.116947537
    2.097000000    0.430000000   -5.085555243    0.785391485   -3.128000336
    2.108000000    0.430000000   -5.078222391    0.570255344   -3.136814496
    2.119000000    0.430000000   -5.072486489    0.493209992   -3.144182991
    2.130000000    0.430000000   -5.066947441    0.530683011   -3.149311496
    2.141000000    0.430000000   -5.060479450    0.659003686   -3.148063499
    2.152000000    0.430000000   -5.052223733    0.846514203   -3.139214599
    2.163000000    0.430000000   -5.041727399    1.062286024   -3.121606904
    2.174000000    0.430000000   -5.028836412    1.277534671   -3.096389668
    2.185000000    0.430000000   -5.013721707    1.463025260   -3.061050177
    2.196000000    0.430000000   -4.996858021    1.591008602   -3.011557348
    2.207000000    0.430000000   -4.978953949    1.655137372   -2.955875995
    2.218000000    0.430000000   -4.960717553    1.651681171   -2.883852802
    2.229000000    0.430000000   -4.942847204    1.588538989   -2.808369933
    2.240000000    0.430000000   -4.925910628    1.483451778   -2.727872626
    2.251000000    0.430000000   -4.910445093    1.323518433   -2.635221221
    2.262000000    0.430000000   -4.896991653    1.114962378   -2.529279151
    2.273000000    0.430000000   -4.886008603    0.890067792   -2.411761662
    2.284000000    0.430000000   -4.877274690    0.710093429   -2.276128843
    2.295000000    0.430000000   -4.870367523    0.544728853   -2.128753511
    2.306000000    0.430000000   -4.865331805    0.370052919   -1.962745996
    2.317000000    0.430000000   -4.862235175    0.192536669   -1.789459892
    2.328000000    0.430000000   -4.861105258    0.012955280   -1.597541285
    2.339000000    0.430000000   -4.861911757   -0.161844068   -1.400984834
    2.350000000    0.430000000   -4.864654708   -0.336032272   -1.190278173
    2.361000000    0.430000000   -4.869284975   -0.505207049   -0.974759661
    2.372000000    0.430000000   -4.875827664   -0.685430886   -0.755415656
    2.383000000    0.430000000   -4.884359930   -0.868855379   -0.535554704
    2.394000000    0.430000000   -4.894990473   -1.067047543   -0.321676602
    2.405000000    0.430000000   -4.907924112   -1.286197265   -0.109902721
    2.416000000    0.430000000   -4.923335474   -1.522337853    0.090249250
    2.427000000    0.430000000   -4.941453164   -1.772327142    0.280621644
    2.438000000    0.430000000   -4.962349236   -2.026856240    0.461147316
    2.449000000    0.430000000   -4.986081965   -2.287317788    0.619594429
    2.460000000    0.430000000   -5.012663008   -2.539111949    0.759766923
    2.471000000    0.430000000   -5.041953543   -2.782513234    0.890254098
    2.482000000    0.430000000   -5.073865881   -3.012253275    1.008299669
    2.493000000    0.430000000   -5.108094072   -3.204722971    1.110476101
    2.504000000    0.430000000   -5.144179901   -3.348277155    1.207992693
    2.515000000    0.430000000   -5.181514092   -3.431600100    1.297853559
    2.526000000    0.430000000   -5.219415618   -3.448949405    1.375090748
    2.537000000    0.430000000   -5.257144814   -3.400885357    1.452911705
    2.548000000    0.430000000   -5.294051204   -3.301126539    1.514384696
    2.559000000    0.430000000   -5.329636451   -3.163347368    1.577611567
    2.570000000    0.430000000   -5.363576083   -3.004802469    1.639206970
    2.581000000    0.430000000   -5.395833331   -2.862543571    1.696367218
    2.592000000    0.430000000   -5.426685041   -2.754540864    1.753423009
    2.603000000    0.430000000   -5.456681466   -2.713166433    1.814473596
    2.614000000    0.430000000   -5.486724854   -2.765757874    1.884575768
    2.625000000    0.430000000   -5.517907920   -2.922831490    1.956850376
    2.636000000    0.430000000   -5.551404799   -3.185471875    2.032036550
    2.647000000    0.430000000   -5.588361295   -3.547641506    2.111163650
    2.658000000    0.430000000   -5.629729619   -3.981829576    2.190630089
    2.669000000    0.430000000   -5.676100240   -4.449309405    2.283981114
    2.680000000    0.430000000   -5.727558251   -4.897873163    2.382646200
    2.691000000    0.430000000   -5.783505580   -5.252923147    2.492364048
    2.702000000    0.430000000   -5.842481131   -5.434889660    2.613587957
    2.713000000    0.430000000   -5.902175666   -5.373510234    2.731863415
    2.724000000    0.430000000   -5.959466722   -4.984059285    2.856463172
    2.735000000    0.430000000   -6.010378886   -4.201849256    2.980887504
    2.746000000    0.430000000   -6.050320246   -2.986018301    3.100424934
    2.757000000    0.430000000   -6.074364089   -1.307899533    3.215507903
    2.768000000    0.430000000   -6.077412308    0.827034280    3.321781990
    2.779000000    0.430000000   -6.054601054    3.387029739    3.416580337
    2.790000000    0.430000000   -6.001544485    6.313468768    3.492788681
    2.801000000    0.430000000   -5.914661904    9.520509142    3.548691560
    2.812000000    0.430000000   -5.791477195   12.897717611    3.580817026
    2.823000000    0.430000000   -5.630731495   16.326694494    3.586556086
    2.834000000    0.430000000   -5.432617033   19.671043451    3.563574946
    2.845000000    0.430000000   -5.198760616   22.802003919    3.506117053
    2.856000000    0.430000000   -4.932202302   25.598170145    3.415744664
    2.867000000    0.430000000   -4.637208102   27.955821020    3.291668291
    2.878000000    0.430000000   -4.319099728   29.788514169    3.136313410
    2.889000000    0.430000000   -3.983979996   31.043425816    2.957369444
    2.900000000    0.430000000   -3.638393977   31.687223705    2.752314385

    1.800000000    0.440000000   -3.238816366  -18.790130643   -1.854759310
    1.811000000    0.440000000   -3.452498111  -20.009699600   -2.084597443
    1.822000000    0.440000000   -3.677721057  -20.872977423   -2.327127973
    1.833000000    0.440000000   -3.910108143  -21.298872258   -2.574820971
    1.844000000    0.440000000   -4.144466561  -21.224650932   -2.818911036
    1.855000000    0.440000000   -4.375074254  -20.613759139   -3.054971833
    1.866000000    0.440000000   -4.596044936  -19.475081608   -3.278645314
    1.877000000    0.440000000   -4.801732332  -17.843357670   -3.479563177
    1.888000000    0.440000000   -4.986968539  -15.771709937   -3.650897606
    1.899000000    0.440000000   -5.147476078  -13.365475192   -3.785656747
    1.910000000    0.440000000   -5.280203429  -10.741668248   -3.881813284
    1.921000000    0.440000000   -5.383457297   -8.026506830   -3.935788378
    1.932000000    0.440000000   -5.456964360   -5.356576052   -3.955068582
    1.943000000    0.440000000   -5.501912789   -2.851642793   -3.943476766
    1.954000000    0.440000000   -5.520720820   -0.621456695   -3.898238247
    1.965000000    0.440000000   -5.516895822    1.251754191   -3.836317932
    1.976000000    0.440000000   -5.494694768    2.713265064   -3.762941537
    1.987000000    0.440000000   -5.458812360    3.738957342   -3.685180555
    1.998000000    0.440000000   -5.413999537    4.339240080   -3.613639944
    2.009000000    0.440000000   -5.364810905    4.542531896   -3.548184873
    2.020000000    0.440000000   -5.315251627    4.417225829   -3.493680272
    2.031000000    0.440000000   -5.268573281    4.037271616   -3.451572409
    2.042000000    0.440000000   -5.227108731    3.481626007   -3.421986480
    2.053000000    0.440000000   -5.192264389    2.846414390   -3.415569551
    2.064000000    0.440000000   -5.164520229    2.203290126   -3.412913142
    2.075000000    0.440000000   -5.143650822    1.608691424   -3.420828362
    2.086000000    0.440000000   -5.128708395    1.126356140   -3.437364109
    2.097000000    0.440000000   -5.118379761    0.775907153   -3.451029626
    2.108000000    0.440000000   -5.111147453    0.563296133   -3.463507933
    2.119000000    0.440000000   -5.105491628    0.486930048   -3.471110968
    2.130000000    0.440000000   -5.100007978    0.528217854   -3.476455552
    2.141000000    0.440000000   -5.093536865    0.663815853   -3.473753089
    2.152000000    0.440000000   -5.085183468    0.860188205   -3.466958102
    2.163000000    0.440000000   -5.074500437    1.084039890   -3.449644657
    2.174000000    0.440000000   -5.061337748    1.306147784   -3.419962141
    2.185000000    0.440000000   -5.045865542    1.498508509   -3.384912160
    2.196000000    0.440000000   -5.028555713    1.638948306   -3.343368812
    2.207000000    0.440000000   -5.010070957    1.711041851   -3.280953543
    2.218000000    0.440000000   -4.991157878    1.716317530   -3.213351224
    2.229000000    0.440000000   -4.972531346    1.660214363   -3.141746769
    2.240000000    0.440000000   -4.954784491    1.555935890   -3.063079096
    2.251000000    0.440000000   -4.938429576    1.408353926   -2.977988454
    2.262000000    0.440000000   -4.923973717    1.209641409   -2.881175888
    2.273000000    0.440000000   -4.911868452    0.999527079   -2.773694119
    2.284000000    0.440000000   -4.901846450    0.836692564   -2.654649120
    2.295000000    0.440000000   -4.893476986    0.684558962   -2.515881861
    2.306000000    0.440000000   -4.886836432    0.523386139   -2.357219684
    2.317000000    0.440000000   -4.882001538    0.355882345   -2.183466283
    2.328000000    0.440000000   -4.878999460    0.189226745   -1.995244786
    2.339000000    0.440000000   -4.877813148    0.025515822   -1.796369149
